evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,uniformity_score,symmetry_score,smoothness_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
1613,True,37.139404464835565,0.0,0.05816321590298036,3.644384932377592,0.022652233027399958,2.144384932377592,0.5882946865363681,0.6042529112977887,2.5876801836763753e-06,0.07339963021139778,0.0,Load Case 2,8.5,0.3465568713605642,0.8371811062348877,0.3465568713605642,1.1404965305077495,0.47729111718046047,1.1404965305077495,0.07397128253261656,0.7256309049879659,0.007917228290624745,0.7256309049879659,,440.46577464772685,4.5,5.4033710153835735,4.5,0.020646152248101027,4.5,0.006911089150441498,653.0594446419498,8.5,3.644384932377592,8.5,0.022652233027399958,4.859999999999999,0.010461139941964665
1614,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.15,0.20833189105530425,0.15,0.8699864684666094,0.607208778315958,0.8699864684666094,0.08253761188827488,0.9,0.0,0.9,Wall thickness is too large for at least one tube width.,,,,,,,,,,,,,,
1615,False,805.0476006576686,805.0223831031609,0.0252175545076734,0.23112460572114424,1.4637462838035955,0.0,0.0,2.9392138832836956,1.7077227561999897e-06,0.041967269368169566,0.0,Load Case 2,4.5,0.21840957093798768,0.15,0.21840957093798768,0.8857214586873101,0.3955327946345142,0.8857214586873101,0.07191239485922757,0.7991403245083799,0.0815636709835685,0.7991403245083799,Minimum factor of safety 0.231 is below the target 1.500.,2587.8366820444035,4.5,0.9196870948284838,4.5,0.12596380701695548,4.5,0.04022602861334901,10297.475652036419,4.5,0.23112460572114424,4.5,1.4637462838035955,4.6575,0.5228952549450425
1616,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4687009100322305,0.2359522927316906,0.4687009100322305,0.2699697739608258,0.6665037778209919,0.2699697739608258,0.07533690611460979,0.6890472290267389,0.0,0.6890472290267389,Web openings are too large; keep a remaining ligament larger than 0.075 in.,,,,,,,,,,,,,,
1617,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5298728845002367,0.8421728805150077,0.5298728845002367,0.271845367294666,0.5950485175393421,0.271845367294666,0.048926900409146615,0.7066735899440098,0.2984619946768409,0.7066735899440098,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1618,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.2875781383061958,0.45045259908488855,0.2875781383061958,1.284204477732958,0.315951436256082,1.284204477732958,0.11841932929093492,0.7833777565056812,0.11490687736314305,0.7833777565056812,Web openings are too large; keep a remaining ligament larger than 0.118 in.,,,,,,,,,,,,,,
1619,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,1.0195654390877598,0.5069644604193295,1.0195654390877598,1.4900858921017477,0.7869655352010072,1.4900858921017477,0.07377612656371976,0.9,0.0,0.9,Web openings are too large; keep a remaining ligament larger than 0.074 in.,,,,,,,,,,,,,,
1620,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.46944922429038444,0.5726896279291033,0.46944922429038444,0.35995012532580317,0.6167308733731254,0.35995012532580317,0.055388017807638634,0.8371104679684495,0.0,0.8371104679684495,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1621,False,90.77383559311916,90.61261280676155,0.026789500273986355,1.074294437887496,0.13519694614465907,0.0,0.26886657216723525,0.318302654173347,2.2430617755096594e-06,0.0769161043162085,0.0,Load Case 2,4.5,0.6782567997823948,0.35958101539219434,0.6782567997823948,1.4001559468592006,0.4188165457950454,1.4001559468592006,0.04,0.7473148219758163,0.4520315660833994,0.7473148219758163,Minimum factor of safety 1.074 is below the target 1.500.,1672.9294302999274,4.5,1.4226541519885314,4.5,0.05993440637676843,4.5,0.018324249936955025,2215.407541977093,4.5,1.074294437887496,4.5,0.13519694614465907,4.62375,0.04620683734834415
1622,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.2964070544854083,0.42094565243105,0.2964070544854083,1.2267940108782522,0.15,1.2267940108782522,0.06959986217154744,0.8380957670508735,0.0,0.8380957670508735,Web openings are too large; keep a remaining ligament larger than 0.070 in.,,,,,,,,,,,,,,
1623,False,364.6554841093213,364.4639036481284,0.029334044251266178,0.6462273093520402,0.04155567521535652,0.0,0.3244928338833805,0.4173864050921304,5.496626629178188e-06,0.16642401791471012,0.0,Load Case 2,8.5,0.15,0.8427004723380228,0.15,1.5055185642563123,0.43405368398863886,1.5055185642563123,0.04,0.9,0.0,0.9,Minimum factor of safety 0.646 is below the target 1.500.,758.3211252831061,4.5,3.1385120638851625,4.5,0.031605416350970875,4.5,0.01019552310131607,3682.914611557318,8.5,0.6462273093520402,8.5,0.04155567521535652,4.89375,0.021057619157015626
1624,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.633939392770497,1.0184567542517542,0.633939392770497,1.7473947739367839,0.6780565248773331,1.7473947739367839,0.08653278544218032,0.9,0.20942649447500972,0.9,Web openings are too large; keep a remaining ligament larger than 0.087 in.,,,,,,,,,,,,,,
1625,True,0.4481988324023397,0.0,0.02883523687337257,1.6863549807983174,0.0998106982923895,0.18635498079831736,0.2830763291644745,0.3700091302393675,1.3053193861933427e-06,0.03385215527895589,0.0,Load Case 2,4.5,0.568785294152826,0.4516085782471436,0.568785294152826,0.8697300855193696,0.3997474535973361,0.8697300855193696,0.048575247349256445,0.8369223368977105,0.24902220224416033,0.8369223368977105,,1278.4527197984808,4.5,1.8616253562940939,4.5,0.06822279282829992,4.5,0.02234390636478886,1411.3279986123162,4.5,1.6863549807983174,4.5,0.0998106982923895,4.7025,0.03755708060228394
1626,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6490790802609498,0.8295633641358768,0.6490790802609498,0.960894790586648,0.6533193920504583,0.960894790586648,0.041768598031288046,0.8926246366002004,0.10240183274983634,0.8926246366002004,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1627,True,4.626457675131562,0.0,0.02790056315904595,2.245157342537696,0.06771471284924967,0.7451573425376958,0.31296278173957515,0.39852723503495757,1.0113303825548735e-06,0.026209085603411866,0.0,Load Case 2,5.5,0.3875773564814371,0.5627980686870169,0.3875773564814371,1.1045849129320477,0.6123948817143956,1.1045849129320477,0.04,0.7359378984342291,0.2179703878996378,0.7359378984342291,,665.7628953586592,4.5,3.5748462652275754,4.5,0.028450500355786036,4.5,0.009833347254259056,1060.059335222311,5.5,2.245157342537696,5.5,0.06771471284924967,4.80375,0.02880295625584836
1628,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.1646897652165294,0.4312930499383596,0.1646897652165294,1.5536794539327696,1.0995940481926607,1.5536794539327696,0.1430430942050961,0.818260699305728,0.0,0.818260699305728,Wall thickness is too large for at least one tube width.,,,,,,,,,,,,,,
1629,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.19943613961217355,0.15,0.19943613961217355,1.2050413744016317,0.5070196644409815,1.2050413744016317,0.05526754474320456,0.9,0.0,0.9,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1630,False,58.5648183241501,58.40456823859875,0.025345298347951465,1.1582264836515306,0.12856528473760323,0.0,0.2698095744068027,0.3374016612096059,1.5092563135632156e-06,0.04699826291179972,0.0,Load Case 1,4.5,0.6674965189496121,0.5050472376673167,0.6674965189496121,0.787335161262276,0.29426925106526924,0.787335161262276,0.04065817532314034,0.7786668688151747,0.3459812441534732,0.7786668688151747,Minimum factor of safety 1.158 is below the target 1.500.,2054.865808711777,4.5,1.1582264836515306,4.5,0.12856528473760323,4.5,0.04087577569130101,1710.77833727951,4.5,1.3911796450408007,4.5,0.10179015672372524,4.68,0.03765803491747591
1631,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3323090010285551,0.5393188534577934,0.3323090010285551,1.0926199085872335,0.15,1.0926199085872335,0.08069366341231507,0.821514180631764,0.0,0.821514180631764,Wall thickness is too large for at least one tube height.,,,,,,,,,,,,,,
1632,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4590634371645982,0.25039956552971615,0.4590634371645982,1.2857387489509204,0.15,1.2857387489509204,0.08982177373784725,0.7984761298341722,0.216988656861477,0.7984761298341722,Wall thickness is too large for at least one tube height.,,,,,,,,,,,,,,
1633,True,141.68398500008388,0.0,0.09314762388570791,5.702301529188543,0.024673858177783153,4.202301529188543,0.6322644768704819,0.7960707471685746,7.008432788708474e-07,0.010486715550284666,0.0,Load Case 2,5.5,0.597551566666312,0.5514365379560455,0.597551566666312,1.1299945464099057,0.8111646599158517,1.1299945464099057,0.10672518252197112,0.6272414295303951,0.0,0.6272414295303951,,221.70086998598688,4.5,10.735185658723095,4.5,0.007808764027503114,4.5,0.002745467108633344,417.37533306813435,5.5,5.702301529188543,5.5,0.024673858177783153,4.7475,0.009790921357920037
1634,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.21356049309715008,1.1066247558538107,0.21356049309715008,1.086993437972309,0.6227643320467998,1.086993437972309,0.07807533703599276,0.9,0.05076070449242711,0.9,Web openings are too large; keep a remaining ligament larger than 0.078 in.,,,,,,,,,,,,,,
1635,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.49548068145522395,0.7932230927490079,0.49548068145522395,1.2646121811726088,0.5721310147485336,1.2646121811726088,0.10087940857118356,0.9,0.08115131600612954,0.9,Web openings are too large; keep a remaining ligament larger than 0.101 in.,,,,,,,,,,,,,,
1636,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5001287502352383,0.7786499678993787,0.5001287502352383,1.1053807416047556,0.15,1.1053807416047556,0.0879471243083024,0.9,0.4077197674723608,0.9,Wall thickness is too large for at least one tube height.,,,,,,,,,,,,,,
1637,True,1.2336212880654496,0.0,0.054603748376780524,1.8504739944034125,0.0652412005077862,0.35047399440341254,0.39272274732800594,0.401212636203521,1.1512111815414255e-06,0.022207666502056377,0.0,Load Case 2,8.5,0.2529935771574915,0.45320879413230114,0.2529935771574915,0.9190235139084495,0.9377699168524911,0.9190235139084495,0.07944536654867657,0.7152414382156528,0.0,0.7152414382156528,,242.28945514348936,4.5,9.822961542385364,4.5,0.010034727498121336,4.5,0.0039024991818223556,1286.1569561085917,8.5,1.8504739944034125,8.5,0.0652412005077862,4.89375,0.030900255849825677
1638,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.15,0.5486539730209692,0.15,0.2991721544782123,0.15,0.2991721544782123,0.05351653121869547,0.7865211060444763,0.0,0.7865211060444763,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1639,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3612445147763481,0.5620518091601479,0.3612445147763481,1.0358693819953864,0.9948314272170374,1.0358693819953864,0.06155566152434211,0.8831583462134032,0.0,0.8831583462134032,Web openings are too large; keep a remaining ligament larger than 0.062 in.,,,,,,,,,,,,,,
1640,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.30957980785459793,0.6802383475901417,0.30957980785459793,1.1254945708774877,0.15,1.1254945708774877,0.07056002366758773,0.7487381334523179,0.1802474776040422,0.7487381334523179,Web openings are too large; keep a remaining ligament larger than 0.071 in.,,,,,,,,,,,,,,
1641,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.9114006880236851,0.511587381126797,0.9114006880236851,0.933056621581504,0.15,0.933056621581504,0.09405651452592607,0.6912981684654396,0.1077802762327889,0.6912981684654396,Wall thickness is too large for at least one tube height.,,,,,,,,,,,,,,
1642,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4707232710223228,0.5918007856034905,0.4707232710223228,0.5978135248173875,0.6808043043080882,0.5978135248173875,0.04,0.8619630672322137,0.19272036402830992,0.8619630672322137,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1643,False,523.6832115747826,523.6704198169879,0.012640811124653874,0.4766032833578291,0.6278646756303445,0.0,0.0003018933399711627,0.7945277920708933,1.4700689223661457e-06,0.047155119795642575,0.0,Load Case 2,5.5,0.15,0.33403448121876445,0.15,0.4572606113011379,0.2505953820168379,0.4572606113011379,0.04,0.6257589192547616,0.244804343032619,0.6257589192547616,Minimum factor of safety 0.477 is below the target 1.500.,3792.0656483549933,4.5,0.6276262651287299,4.5,0.4108195409343698,4.5,0.1433234728006473,4993.671011311769,5.5,0.4766032833578291,5.5,0.6278646756303445,4.87125,0.29304794201406525
1644,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3791703627060306,0.4212555812749386,0.3791703627060306,0.24068478529513582,0.7810304223189812,0.24068478529513582,0.05926788731885181,0.7937647735430226,0.0,0.7937647735430226,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1645,True,14.196394229874652,0.0,0.08582826213268886,2.8174179765872127,0.06149108148184966,1.3174179765872127,0.451689934921595,0.48185204070702936,1.23019221965209e-06,0.031849272740253474,0.0,Load Case 2,8.5,0.3291862652544262,0.4254145549169913,0.3291862652544262,1.3862820746058349,0.6622179805082218,1.3862820746058349,0.12300787800061455,0.6195919149845626,0.0475705644847062,0.6195919149845626,,361.9635800561442,4.5,6.575247155061396,4.5,0.012147888986111723,4.5,0.0040110716510236375,844.7450892192203,8.5,2.8174179765872127,8.5,0.06149108148184966,4.77,0.0252668353114519
1646,True,3.852078877094164,0.0,0.05251233351966615,2.163941435039943,0.014892633569594346,0.6639414350399431,0.546041420542613,0.7327422042418775,2.705527521518211e-06,0.0883264426167266,0.0,Load Case 2,8.5,0.21156240821317768,1.0111250871493067,0.21156240821317768,1.1601386208880182,1.0128820574718291,1.1601386208880182,0.056511518150576645,0.6809526361476539,0.2061761904448382,0.6809526361476539,,162.7241376649381,4.5,14.625980104442824,4.5,0.005973988409620442,4.5,0.002342044421023523,1099.8449225387972,8.5,2.163941435039943,8.5,0.014892633569594346,5.0175,0.008321889512193288
1647,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.425653403559163,0.7816799821590155,0.425653403559163,0.9929417683397599,0.23423650806260032,0.9929417683397599,0.07446937045704724,0.7302244496603474,0.0,0.7302244496603474,Web openings are too large; keep a remaining ligament larger than 0.074 in.,,,,,,,,,,,,,,
1648,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.31189679881544663,0.6291264401216283,0.31189679881544663,0.46617104394491543,0.9914718357469079,0.46617104394491543,0.06656412672856327,0.8691676660333643,0.1568346713307253,0.8691676660333643,Web openings are too large; keep a remaining ligament larger than 0.067 in.,,,,,,,,,,,,,,
1649,True,1.4591745988145375,0.0,0.05120137568415132,1.8827311857646525,0.04978087825332585,0.3827311857646525,0.47221587735170123,0.46427048026999157,3.3636517103136673e-06,0.09293328036929081,0.0,Load Case 1,4.5,0.7214684847121235,0.5274027050204956,0.7214684847121235,1.4818009393012346,0.3317263700678592,1.4818009393012346,0.06406362126501992,0.8582177261200871,0.0,0.8582177261200871,,1264.120984448126,4.5,1.8827311857646525,4.5,0.0469571106881273,4.5,0.013948725939251533,1068.381766074116,4.5,2.227668119744842,4.5,0.04978087825332585,4.64625,0.017565787077323702
1650,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.7662799493973564,0.9448078222904206,0.7662799493973564,1.2855683959591828,1.0019342493743935,1.2855683959591828,0.10599530106162022,0.8803714680164688,0.2643459756172489,0.8803714680164688,Web openings are too large; keep a remaining ligament larger than 0.106 in.,,,,,,,,,,,,,,
1651,False,43.062997975856014,42.85006227783669,0.036301573610143266,1.2072541638969507,0.06717446657433285,0.0,0.35326824881835633,0.42600593109695256,4.314176291415265e-06,0.1352500624596653,0.0,Load Case 2,8.5,0.18879994935329708,0.8413992584207449,0.18879994935329708,0.8851928287522965,0.2937170817792251,0.8851928287522965,0.06138424667657103,0.8211245317631861,0.10652820869850697,0.8211245317631861,Minimum factor of safety 1.207 is below the target 1.500.,1020.4757633907369,4.5,2.3322454931138874,4.5,0.06717446657433285,4.5,0.022027833209067524,1971.4158552309232,8.5,1.2072541638969507,8.5,0.04154896654189863,4.9275,0.021291587198809626
1652,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.9038029050151286,0.15,0.9038029050151286,0.9039091637354989,0.6468826868396416,0.9039091637354989,0.09605917559740455,0.8335696458898343,0.28223819956611845,0.8335696458898343,Wall thickness is too large for at least one tube width.,,,,,,,,,,,,,,
1653,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.400074574512852,0.32699452591008704,0.400074574512852,0.7030808303031559,0.15,0.7030808303031559,0.04,0.8462482312177009,0.4352568170458097,0.8462482312177009,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1654,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.19319996880022822,0.4841768279917974,0.19319996880022822,1.1832712386065345,0.6461652050908449,1.1832712386065345,0.09779915462699218,0.9,0.0,0.9,Wall thickness is too large for at least one tube width.,,,,,,,,,,,,,,
1655,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.15,0.15,0.15,1.1853973574387089,0.39586460418142566,1.1853973574387089,0.09779448569121638,0.7921303536620781,0.0,0.7921303536620781,Wall thickness is too large for at least one tube width.,,,,,,,,,,,,,,
1656,True,86.81259523443427,0.0,0.08569613295535372,4.786503412263499,0.003599420557904796,3.2865034122634986,0.6361233418439328,0.8647121370439942,5.183206531270853e-07,0.008591900525063829,0.0,Load Case 2,8.5,0.9957774215979501,1.188731271976917,0.9957774215979501,2.1714171044808417,1.6454901175753551,2.1714171044808417,0.061859051696423625,0.9,0.38196349890006537,0.9,,111.66841430594863,0.5,21.313099275138683,0.5,0.0012740703049036188,4.5,0.00046485080981545335,497.23144329161096,8.5,4.786503412263499,8.5,0.003599420557904796,4.7924999999999995,0.0015172875443512398
1657,True,16.5066319408143,0.0,0.10101644674369258,2.919661343460774,0.003535312956830855,1.419661343460774,0.5642177062716192,0.8345629886587748,9.330557417884975e-07,0.027941306798368665,0.0,Load Case 2,8.5,0.5256478634980722,1.1156258958028975,0.5256478634980722,2.2,1.969066682973954,2.2,0.09125039099794346,0.9,0.5180854172832959,0.9,,83.63053726001678,0.5,28.458504249474224,0.5,0.0007524011347799517,4.5,0.00029128638254599394,815.1630343466153,8.5,2.919661343460774,8.5,0.003535312956830855,4.905,0.001689654648896573
